,problem,pop_size,construction,selection,combiner,mutator,replacer,iterations,run,best,time,iteration
264,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,264
265,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,265
266,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,266
267,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,267
268,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,268
269,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,269
270,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,270
271,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,271
272,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,272
273,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,273
274,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,274
275,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,275
276,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,276
277,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,277
278,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,278
279,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,279
280,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,280
281,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,281
282,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,282
283,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,283
284,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,284
285,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,285
286,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,286
287,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,287
288,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,288
289,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,289
290,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,290
291,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,291
292,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,292
293,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,293
294,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,294
295,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,295
296,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,296
297,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,297
298,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,298
299,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,299
300,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,300
301,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,301
302,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,302
303,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,303
304,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,304
305,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,305
306,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,306
307,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,307
308,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,308
309,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,309
310,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,310
311,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,311
312,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,312
313,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,313
314,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,314
315,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,315
316,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,316
317,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,317
318,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,318
319,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,319
320,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,320
321,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4394,405509,321
322,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,322
323,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,323
324,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,324
325,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,325
326,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,326
327,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,327
328,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,328
329,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,329
330,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,330
331,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,331
332,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,332
333,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,333
334,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,334
335,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,335
336,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,336
337,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,337
338,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,338
339,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,339
340,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,340
341,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,341
342,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,342
343,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,343
344,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,344
345,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,345
346,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,346
347,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,347
348,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,348
349,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,349
350,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,350
351,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,351
352,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,352
353,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,353
354,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,354
355,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,355
356,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,356
357,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,357
358,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,358
359,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,359
360,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,360
361,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,361
362,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,362
363,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,363
364,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,364
365,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,365
366,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,366
367,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,367
368,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,368
369,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,369
370,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,370
371,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,371
372,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,372
373,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,373
374,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,374
375,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,375
376,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,376
377,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,377
378,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,378
379,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,379
380,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,380
381,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,381
382,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,382
383,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,383
384,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,384
385,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,385
386,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,386
387,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,387
388,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,388
389,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,389
390,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,390
391,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,391
392,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,392
393,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,393
394,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,394
395,heur020_n_320_m_5905,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,4372,405509,395
