,problem,pop_size,construction,selection,combiner,mutator,replacer,iterations,run,best,time,iteration
1190,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,1,23655,93354,79
1191,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,1,23655,93354,80
1192,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,1,23655,93354,81
1193,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,1,23655,93354,82
1194,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,1,23655,93354,83
1195,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,1,23655,93354,84
1196,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,1,23655,93354,85
1197,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,1,23655,93354,86
1198,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,1,23655,93354,87
1199,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,1,23655,93354,88
1200,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,1,23655,93354,89
1201,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,1,23655,93354,90
1202,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,1,23655,93354,91
1203,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,1,23655,93354,92
1204,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,1,23655,93354,93
1205,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,1,23655,93354,94
1206,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,1,23655,93354,95
1207,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,1,23655,93354,96
1208,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,1,23655,93354,97
1209,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,1,23655,93354,98
1210,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,1,23655,93354,99
1211,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,1,23655,93354,100
1212,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,26839,98841,0
1213,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,26809,98841,1
1214,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,26270,98841,2
1215,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,26270,98841,3
1216,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,26270,98841,4
1217,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,26270,98841,5
1218,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,26270,98841,6
1219,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,26270,98841,7
1220,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,26270,98841,8
1221,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,25722,98841,9
1222,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,25722,98841,10
1223,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,25722,98841,11
1224,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,25722,98841,12
1225,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,25722,98841,13
1226,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,25553,98841,14
1227,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,25553,98841,15
1228,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,25553,98841,16
1229,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,25381,98841,17
1230,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,25381,98841,18
1231,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,25381,98841,19
1232,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,25381,98841,20
1233,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,25381,98841,21
1234,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,25381,98841,22
1235,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,25381,98841,23
1236,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,25381,98841,24
1237,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,25171,98841,25
1238,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,25171,98841,26
1239,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,25171,98841,27
1240,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,25171,98841,28
1241,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,25171,98841,29
1242,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,25171,98841,30
1243,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24874,98841,31
1244,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24874,98841,32
1245,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24874,98841,33
1246,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24874,98841,34
1247,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24874,98841,35
1248,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24874,98841,36
1249,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24874,98841,37
1250,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24874,98841,38
1251,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24874,98841,39
1252,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24874,98841,40
1253,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24874,98841,41
1254,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24874,98841,42
1255,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24874,98841,43
1256,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24613,98841,44
1257,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24613,98841,45
1258,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24613,98841,46
1259,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24613,98841,47
1260,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24590,98841,48
1261,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24454,98841,49
1262,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24454,98841,50
1263,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24454,98841,51
1264,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24454,98841,52
1265,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24454,98841,53
1266,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24389,98841,54
1267,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24136,98841,55
1268,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,24136,98841,56
1269,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23794,98841,57
1270,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23794,98841,58
1271,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23794,98841,59
1272,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23794,98841,60
1273,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23794,98841,61
1274,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23794,98841,62
1275,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23794,98841,63
1276,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23794,98841,64
1277,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,65
1278,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,66
1279,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,67
1280,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,68
1281,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,69
1282,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,70
1283,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,71
1284,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,72
1285,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,73
1286,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,74
1287,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,75
1288,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,76
1289,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,77
1290,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,78
1291,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,79
1292,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,80
1293,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,81
1294,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,82
1295,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,83
1296,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,84
1297,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,85
1298,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,86
1299,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,87
1300,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,88
1301,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,89
1302,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,90
1303,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,91
1304,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,92
1305,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,93
1306,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,94
1307,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,95
1308,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,96
1309,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,97
1310,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,98
1311,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,99
1312,heur046_n_300_m_13150,10,Vertex Construction,"Tournament Selection [f=0.5, k=4]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],100,3,23789,98841,100
