,problem,pop_size,construction,selection,combiner,mutator,replacer,iterations,run,best,time,iteration
267,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,267
268,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,268
269,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,269
270,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,270
271,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,271
272,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,272
273,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,273
274,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,274
275,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,275
276,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,276
277,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,277
278,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,278
279,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,279
280,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,280
281,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,281
282,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,282
283,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,283
284,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,284
285,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,285
286,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,286
287,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,287
288,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,288
289,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,289
290,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,290
291,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,291
292,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,292
293,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,293
294,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,294
295,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,295
296,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,296
297,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,297
298,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,298
299,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,299
300,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,300
301,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,301
302,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,302
303,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,303
304,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,304
305,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,305
306,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,306
307,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,307
308,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,308
309,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,309
310,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,310
311,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,311
312,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,312
313,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,313
314,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,314
315,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,315
316,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,316
317,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,317
318,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,318
319,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,319
320,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,320
321,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,321
322,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,322
323,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,323
324,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,324
325,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,325
326,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,326
327,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,327
328,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,328
329,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,329
330,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,330
331,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,331
332,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,332
333,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,333
334,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,334
335,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,335
336,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,336
337,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,337
338,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,338
339,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,339
340,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,340
341,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,341
342,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,342
343,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,343
344,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,344
345,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,345
346,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,346
347,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,347
348,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,348
349,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,349
350,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,350
351,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,351
352,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,352
353,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,353
354,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,354
355,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,355
356,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,356
357,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,357
358,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,358
359,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,359
360,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,360
361,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,361
362,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,362
363,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,363
364,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,364
365,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,365
366,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,366
367,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,367
368,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,368
369,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,369
370,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,370
371,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,371
372,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,372
373,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,373
374,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,374
375,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,375
376,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,376
377,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,377
378,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,378
379,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,379
380,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,380
381,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,381
382,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,382
383,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,383
384,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,384
385,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,385
386,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,386
387,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,387
388,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,388
389,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,389
390,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,390
391,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,391
392,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,392
393,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,393
394,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,394
395,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,395
396,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,396
397,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,397
398,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,398
399,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,399
400,heur001_n_10_m_31,15,Vertex Construction,"Tournament Selection [f=0.5, k=2]",Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,500,1,-44,1275,400
