,problem,pop_size,construction,selection,combiner,mutator,replacer,iterations,run,best,time,iteration
228,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2120,25932,26
229,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2109,25932,27
230,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2109,25932,28
231,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2109,25932,29
232,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2109,25932,30
233,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2109,25932,31
234,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2109,25932,32
235,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2109,25932,33
236,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2109,25932,34
237,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2109,25932,35
238,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2109,25932,36
239,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2109,25932,37
240,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2109,25932,38
241,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2109,25932,39
242,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2109,25932,40
243,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2109,25932,41
244,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2109,25932,42
245,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2108,25932,43
246,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2108,25932,44
247,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2108,25932,45
248,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2108,25932,46
249,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2108,25932,47
250,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2108,25932,48
251,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2108,25932,49
252,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2108,25932,50
253,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2108,25932,51
254,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,52
255,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,53
256,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,54
257,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,55
258,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,56
259,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,57
260,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,58
261,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,59
262,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,60
263,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,61
264,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,62
265,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,63
266,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,64
267,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,65
268,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,66
269,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,67
270,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,68
271,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,69
272,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,70
273,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,71
274,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,72
275,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,73
276,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,74
277,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,75
278,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,76
279,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,77
280,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,78
281,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,79
282,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,80
283,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,81
284,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,82
285,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,83
286,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,84
287,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,85
288,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,86
289,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,87
290,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,88
291,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,89
292,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,90
293,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,91
294,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,92
295,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,93
296,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,94
297,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,95
298,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,96
299,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,97
300,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,98
301,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,99
302,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,2,2102,25932,100
303,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3397,35618,0
304,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3294,35618,1
305,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3205,35618,2
306,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3139,35618,3
307,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3139,35618,4
308,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3139,35618,5
309,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3139,35618,6
310,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3139,35618,7
311,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3139,35618,8
312,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3139,35618,9
313,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3139,35618,10
314,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3139,35618,11
315,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3139,35618,12
316,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3139,35618,13
317,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,14
318,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,15
319,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,16
320,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,17
321,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,18
322,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,19
323,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,20
324,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,21
325,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,22
326,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,23
327,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,24
328,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,25
329,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,26
330,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,27
331,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,28
332,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,29
333,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,30
334,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,31
335,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,32
336,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,33
337,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,34
338,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,35
339,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,36
340,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,37
341,heur002_n_100_m_3274,5,<splex.con.vertex.VertexConstruction2 object at 0x7f1449287510>,Rank Selection [f=0.5],Converge Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Best Replacement,100,4,3085,35618,38
