,problem,pop_size,construction,selection,combiner,mutator,replacer,iterations,run,best,time,iteration
2422,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9360,5975,163
2423,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9360,5975,164
2424,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9360,5975,165
2425,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9360,5975,166
2426,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9360,5975,167
2427,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,168
2428,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,169
2429,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,170
2430,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,171
2431,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,172
2432,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,173
2433,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,174
2434,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,175
2435,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,176
2436,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,177
2437,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,178
2438,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,179
2439,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,180
2440,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,181
2441,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,182
2442,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,183
2443,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,184
2444,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,185
2445,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,186
2446,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,187
2447,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,188
2448,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,189
2449,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,190
2450,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,191
2451,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,192
2452,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,193
2453,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,194
2454,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,195
2455,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,196
2456,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,197
2457,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,198
2458,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,199
2459,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,200
2460,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,201
2461,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,202
2462,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,203
2463,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,204
2464,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,205
2465,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,206
2466,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,207
2467,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,208
2468,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,209
2469,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,210
2470,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,211
2471,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,212
2472,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,213
2473,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,214
2474,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,215
2475,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,216
2476,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,217
2477,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,218
2478,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,219
2479,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,220
2480,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,221
2481,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,222
2482,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,223
2483,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,224
2484,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,225
2485,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,226
2486,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,227
2487,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,228
2488,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,229
2489,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,230
2490,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,231
2491,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,232
2492,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,233
2493,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9356,5975,234
2494,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9345,5975,235
2495,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9345,5975,236
2496,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9345,5975,237
2497,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9345,5975,238
2498,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9345,5975,239
2499,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9345,5975,240
2500,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9345,5975,241
2501,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9345,5975,242
2502,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9345,5975,243
2503,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9345,5975,244
2504,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9345,5975,245
2505,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9345,5975,246
2506,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9345,5975,247
2507,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9345,5975,248
2508,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9345,5975,249
2509,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.05, fv=0.05]",Elite Replacement [f=0.25],250,0,9345,5975,250
2510,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9390,6044,0
2511,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,1
2512,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,2
2513,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,3
2514,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,4
2515,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,5
2516,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,6
2517,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,7
2518,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,8
2519,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,9
2520,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,10
2521,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,11
2522,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,12
2523,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,13
2524,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,14
2525,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,15
2526,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,16
2527,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,17
2528,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,18
2529,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,19
2530,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,20
2531,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,21
2532,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,22
2533,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,23
2534,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,24
2535,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,25
2536,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,26
2537,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,27
2538,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,28
2539,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,29
2540,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,30
2541,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,31
2542,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,32
2543,heur002_n_100_m_3274,10,Edge Construction [k=100],"Tournament Selection [f=0.5, k=2]",Pick Combiner [f=0.5],"Vertex Move Mutation [fc=0.15, fv=0.1]",Best Replacement,250,0,9332,6044,33
